2025-05-20 19:30:00,62,n,n,n,27,n,n,n,13,n,n,n,134,n,n,n,57,n,n,n,16,n,n,n,130,n,n,n,63,n,n,n,26,n,n,n,44,n,n,n,18,n,n,n,12,n,n,n
2025-05-20 20:30:00,52,n,n,n,33,n,n,n,12,n,n,n,121,n,n,n,61,n,n,n,19,n,n,n,104,n,n,n,56,n,n,n,21,n,n,n,27,n,n,n,8,n,n,n,13,n,n,n
2025-05-20 21:30:00,45,n,n,n,25,n,n,n,9,n,n,n,85,n,n,n,39,n,n,n,23,n,n,n,65,n,n,n,38,n,n,n,18,n,n,n,35,n,n,n,12,n,n,n,13,n,n,n
2025-05-20 22:30:00,58,n,n,n,31,n,n,n,8,n,n,n,97,n,n,n,36,n,n,n,13,n,n,n,65,n,n,n,42,n,n,n,21,n,n,n,38,n,n,n,12,n,n,n,9,n,n,n
2025-05-20 23:30:00,73,n,n,n,37,n,n,n,19,n,n,n,76,n,n,n,33,n,n,n,16,n,n,n,45,n,n,n,33,n,n,n,18,n,n,n,41,n,n,n,14,n,n,n,13,n,n,n
2025-05-21 00:30:00,60,n,n,n,33,n,n,n,19,n,n,n,64,n,n,n,28,n,n,n,18,n,n,n,32,n,n,n,24,n,n,n,21,n,n,n,38,n,n,n,18,n,n,n,9,n,n,n
2025-05-21 01:30:00,48,n,n,n,24,n,n,n,8,n,n,n,55,n,n,n,28,n,n,n,18,n,n,n,43,n,n,n,27,n,n,n,17,n,n,n,42,n,n,n,20,n,n,n,12,n,n,n
2025-05-21 02:30:00,53,n,n,n,29,n,n,n,9,n,n,n,59,n,n,n,27,n,n,n,13,n,n,n,43,n,n,n,29,n,n,n,21,n,n,n,42,n,n,n,16,n,n,n,16,n,n,n
2025-05-21 03:30:00,60,n,n,n,31,n,n,n,12,n,n,n,55,n,n,n,22,n,n,n,14,n,n,n,37,n,n,n,24,n,n,n,14,n,n,n,40,n,n,n,25,n,n,n,11,n,n,n
2025-05-21 04:30:00,89,n,n,n,24,n,n,n,17,n,n,n,52,n,n,n,25,n,n,n,11,n,n,n,15,n,n,n,17,n,n,n,15,n,n,n,47,n,n,n,23,n,n,n,20,n,n,n
2025-05-21 05:30:00,64,n,n,n,28,n,n,n,18,n,n,n,72,n,n,n,27,n,n,n,17,n,n,n,30,n,n,n,25,n,n,n,17,n,n,n,38,n,n,n,16,n,n,n,13,n,n,n
2025-05-21 06:30:00,68,n,n,n,32,n,n,n,19,n,n,n,89,n,n,n,35,n,n,n,17,n,n,n,59,n,n,n,22,n,n,n,15,n,n,n,46,n,n,n,28,n,n,n,20,n,n,n
2025-05-21 07:30:00,85,n,n,n,39,n,n,n,20,n,n,n,125,n,n,n,48,n,n,n,22,n,n,n,67,n,n,n,35,n,n,n,18,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2025-05-21 08:30:00,83,n,n,n,38,n,n,n,20,n,n,n,84,n,n,n,36,n,n,n,18,n,n,n,55,n,n,n,39,n,n,n,25,n,n,n,47,n,n,n,22,n,n,n,12,n,n,n
2025-05-21 09:30:00,73,n,n,n,42,n,n,n,20,n,n,n,69,n,n,n,30,n,n,n,16,n,n,n,46,n,n,n,35,n,n,n,16,n,n,n,46,n,n,n,24,n,n,n,9,n,n,n
2025-05-21 10:30:00,49,n,n,n,23,n,n,n,11,n,n,n,50,n,n,n,16,n,n,n,8,n,n,n,38,n,n,n,27,n,n,n,11,n,n,n,19,n,n,n,7,n,n,n,11,n,n,n
2025-05-21 11:30:00,46,n,n,n,22,n,n,n,11,n,n,n,70,n,n,n,23,n,n,n,9,n,n,n,31,n,n,n,19,n,n,n,10,n,n,n,28,n,n,n,17,n,n,n,9,n,n,n
2025-05-21 12:00:00,n,n,60.4,VM,n,n,29.7,VM,n,n,12.9,VM,n,n,75,VM,n,n,30.3,VM,n,n,13.6,VM,n,n,68.2,VM,n,n,38.6,VM,n,n,17.5,VM,n,n,40.7,VM,n,n,20.7,VM,n,n,11.2,VM
2025-05-21 12:30:00,55,n,n,n,27,n,n,n,9,n,n,n,75,n,n,n,25,n,n,n,7,n,n,n,33,n,n,n,20,n,n,n,9,n,n,n,17,n,n,n,11,n,n,n,6,n,n,n
2025-05-21 13:30:00,63,n,n,n,28,n,n,n,7,n,n,n,54,n,n,n,18,n,n,n,6,n,n,n,43,n,n,n,20,n,n,n,9,n,n,n,23,n,n,n,11,n,n,n,6,n,n,n
2025-05-21 14:30:00,41,n,n,n,15,n,n,n,8,n,n,n,48,n,n,n,14,n,n,n,8,n,n,n,57,n,n,n,27,n,n,n,13,n,n,n,30,n,n,n,18,n,n,n,5,n,n,n
2025-05-21 15:30:00,46,n,n,n,24,n,n,n,7,n,n,n,44,n,n,n,9,n,n,n,9,n,n,n,40,n,n,n,19,n,n,n,8,n,n,n,29,n,n,n,17,n,n,n,5,n,n,n
2025-05-21 16:30:00,77,n,n,n,31,n,n,n,12,n,n,n,75,n,n,n,33,n,n,n,9,n,n,n,63,n,n,n,39,n,n,n,13,n,n,n,19,n,n,n,12,n,n,n,6,n,n,n
2025-05-21 17:30:00,91,n,n,n,39,n,n,n,6,n,n,n,116,n,n,n,51,n,n,n,8,n,n,n,272,n,n,n,119,n,n,n,31,n,n,n,84,n,n,n,41,n,n,n,7,n,n,n
2025-05-21 18:30:00,49,n,n,n,30,n,n,n,8,n,n,n,123,n,n,n,48,n,n,n,16,n,n,n,201,n,n,n,105,n,n,n,32,n,n,n,39,n,n,n,17,n,n,n,16,n,n,n
2025-05-21 19:30:00,50,n,n,n,25,n,n,n,12,n,n,n,79,n,n,n,36,n,n,n,12,n,n,n,145,n,n,n,81,n,n,n,37,n,n,n,31,n,n,n,17,n,n,n,9,n,n,n
2025-05-21 20:30:00,40,n,n,n,32,n,n,n,12,n,n,n,85,n,n,n,40,n,n,n,17,n,n,n,100,n,n,n,50,n,n,n,21,n,n,n,57,n,n,n,29,n,n,n,16,n,n,n
2025-05-21 21:30:00,38,n,n,n,28,n,n,n,11,n,n,n,77,n,n,n,31,n,n,n,11,n,n,n,72,n,n,n,58,n,n,n,12,n,n,n,67,n,n,n,41,n,n,n,17,n,n,n
2025-05-21 22:30:00,58,n,n,n,31,n,n,n,17,n,n,n,103,n,n,n,45,n,n,n,23,n,n,n,58,n,n,n,35,n,n,n,17,n,n,n,56,n,n,n,19,n,n,n,9,n,n,n
2025-05-21 23:30:00,64,n,n,n,37,n,n,n,17,n,n,n,76,n,n,n,33,n,n,n,20,n,n,n,56,n,n,n,30,n,n,n,18,n,n,n,50,n,n,n,28,n,n,n,14,n,n,n
2025-05-22 00:30:00,62,n,n,n,33,n,n,n,20,n,n,n,69,n,n,n,35,n,n,n,18,n,n,n,42,n,n,n,30,n,n,n,16,n,n,n,40,n,n,n,23,n,n,n,16,n,n,n
2025-05-22 01:30:00,53,n,n,n,30,n,n,n,12,n,n,n,75,n,n,n,34,n,n,n,17,n,n,n,32,n,n,n,33,n,n,n,22,n,n,n,42,n,n,n,20,n,n,n,18,n,n,n
2025-05-22 02:30:00,41,n,n,n,32,n,n,n,13,n,n,n,49,n,n,n,31,n,n,n,18,n,n,n,52,n,n,n,35,n,n,n,25,n,n,n,41,n,n,n,22,n,n,n,12,n,n,n
2025-05-22 03:30:00,41,n,n,n,25,n,n,n,17,n,n,n,58,n,n,n,27,n,n,n,18,n,n,n,30,n,n,n,22,n,n,n,16,n,n,n,24,n,n,n,18,n,n,n,17,n,n,n
2025-05-22 04:30:00,38,n,n,n,21,n,n,n,9,n,n,n,63,n,n,n,23,n,n,n,18,n,n,n,31,n,n,n,24,n,n,n,22,n,n,n,34,n,n,n,18,n,n,n,14,n,n,n
2025-05-22 05:30:00,41,n,n,n,25,n,n,n,12,n,n,n,51,n,n,n,19,n,n,n,19,n,n,n,33,n,n,n,22,n,n,n,17,n,n,n,25,n,n,n,12,n,n,n,14,n,n,n
2025-05-22 06:30:00,52,n,n,n,32,n,n,n,19,n,n,n,109,n,n,n,35,n,n,n,22,n,n,n,81,n,n,n,42,n,n,n,23,n,n,n,40,n,n,n,22,n,n,n,16,n,n,n
2025-05-22 07:30:00,67,n,n,n,37,n,n,n,19,n,n,n,92,n,n,n,36,n,n,n,22,n,n,n,48,n,n,n,33,n,n,n,23,n,n,n,55,n,n,n,27,n,n,n,12,n,n,n
2025-05-22 08:30:00,69,n,n,n,36,n,n,n,20,n,n,n,71,n,n,n,39,n,n,n,18,n,n,n,55,n,n,n,36,n,n,n,28,n,n,n,51,n,n,n,24,n,n,n,17,n,n,n
2025-05-22 09:30:00,56,n,n,n,28,n,n,n,12,n,n,n,80,n,n,n,24,n,n,n,11,n,n,n,51,n,n,n,29,n,n,n,18,n,n,n,33,n,n,n,16,n,n,n,9,n,n,n
2025-05-22 10:30:00,37,n,n,n,15,n,n,n,9,n,n,n,38,n,n,n,14,n,n,n,8,n,n,n,71,n,n,n,64,n,n,n,52,n,n,n,31,n,n,n,23,n,n,n,7,n,n,n
2025-05-22 11:30:00,42,n,n,n,24,n,n,n,7,n,n,n,99,n,n,n,35,n,n,n,14,n,n,n,32,n,n,n,38,n,n,n,13,n,n,n,30,n,n,n,16,n,n,n,11,n,n,n
2025-05-22 12:00:00,n,n,52.4,VM,n,n,27,VM,n,n,11.2,VM,n,n,68.6,VM,n,n,27.5,VM,n,n,14.5,VM,n,n,59.4,VM,n,n,40.7,VM,n,n,19.9,VM,n,n,36.7,VM,n,n,18.6,VM,n,n,12.1,VM
2025-05-22 12:30:00,43,n,n,n,20,n,n,n,6,n,n,n,63,n,n,n,22,n,n,n,12,n,n,n,29,n,n,n,22,n,n,n,8,n,n,n,20,n,n,n,13,n,n,n,8,n,n,n
2025-05-22 13:30:00,37,n,n,n,17,n,n,n,6,n,n,n,47,n,n,n,11,n,n,n,12,n,n,n,21,n,n,n,72,n,n,n,10,n,n,n,22,n,n,n,8,n,n,n,8,n,n,n
2025-05-22 14:30:00,38,n,n,n,20,n,n,n,3,n,n,n,42,n,n,n,8,n,n,n,6,n,n,n,21,n,n,n,17,n,n,n,10,n,n,n,13,n,n,n,8,n,n,n,7,n,n,n
2025-05-22 15:30:00,35,n,n,n,22,n,n,n,7,n,n,n,35,n,n,n,16,n,n,n,6,n,n,n,37,n,n,n,24,n,n,n,10,n,n,n,19,n,n,n,8,n,n,n,7,n,n,n
2025-05-22 16:30:00,78,n,n,n,37,n,n,n,11,n,n,n,59,n,n,n,20,n,n,n,11,n,n,n,25,n,n,n,25,n,n,n,11,n,n,n,14,n,n,n,5,n,n,n,7,n,n,n
2025-05-22 17:30:00,82,n,n,n,29,n,n,n,7,n,n,n,95,n,n,n,44,n,n,n,n,n,n,n,228,n,n,n,111,n,n,n,32,n,n,n,38,n,n,n,11,n,n,n,3,n,n,n
2025-05-22 18:30:00,40,n,n,n,12,n,n,n,6,n,n,n,75,n,n,n,24,n,n,n,8,n,n,n,143,n,n,n,74,n,n,n,26,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n
2025-05-22 19:30:00,50,n,n,n,27,n,n,n,7,n,n,n,91,n,n,n,44,n,n,n,13,n,n,n,129,n,n,n,72,n,n,n,17,n,n,n,75,n,n,n,31,n,n,n,17,n,n,n
2025-05-22 20:30:00,74,n,n,n,30,n,n,n,11,n,n,n,92,n,n,n,44,n,n,n,19,n,n,n,83,n,n,n,45,n,n,n,19,n,n,n,29,n,n,n,19,n,n,n,8,n,n,n
2025-05-22 21:30:00,71,n,n,n,34,n,n,n,17,n,n,n,56,n,n,n,20,n,n,n,13,n,n,n,62,n,n,n,44,n,n,n,19,n,n,n,36,n,n,n,19,n,n,n,17,n,n,n
2025-05-22 22:30:00,36,n,n,n,27,n,n,n,6,n,n,n,72,n,n,n,30,n,n,n,13,n,n,n,49,n,n,n,33,n,n,n,20,n,n,n,73,n,n,n,35,n,n,n,17,n,n,n
2025-05-22 23:30:00,74,n,n,n,36,n,n,n,13,n,n,n,65,n,n,n,25,n,n,n,18,n,n,n,40,n,n,n,29,n,n,n,20,n,n,n,59,n,n,n,29,n,n,n,17,n,n,n
2025-05-23 00:30:00,98,n,n,n,54,n,n,n,18,n,n,n,59,n,n,n,31,n,n,n,19,n,n,n,43,n,n,n,28,n,n,n,15,n,n,n,46,n,n,n,27,n,n,n,9,n,n,n
2025-05-23 01:30:00,91,n,n,n,42,n,n,n,11,n,n,n,69,n,n,n,27,n,n,n,17,n,n,n,37,n,n,n,30,n,n,n,11,n,n,n,56,n,n,n,31,n,n,n,17,n,n,n
2025-05-23 02:30:00,73,n,n,n,38,n,n,n,13,n,n,n,66,n,n,n,29,n,n,n,17,n,n,n,32,n,n,n,24,n,n,n,17,n,n,n,41,n,n,n,19,n,n,n,17,n,n,n
2025-05-23 03:30:00,126,n,n,n,51,n,n,n,16,n,n,n,73,n,n,n,29,n,n,n,19,n,n,n,34,n,n,n,30,n,n,n,18,n,n,n,39,n,n,n,24,n,n,n,12,n,n,n
2025-05-23 04:30:00,88,n,n,n,35,n,n,n,17,n,n,n,68,n,n,n,27,n,n,n,17,n,n,n,34,n,n,n,28,n,n,n,18,n,n,n,35,n,n,n,23,n,n,n,12,n,n,n
2025-05-23 05:30:00,75,n,n,n,22,n,n,n,9,n,n,n,77,n,n,n,29,n,n,n,17,n,n,n,40,n,n,n,33,n,n,n,20,n,n,n,45,n,n,n,29,n,n,n,20,n,n,n
2025-05-23 06:30:00,75,n,n,n,36,n,n,n,17,n,n,n,110,n,n,n,46,n,n,n,28,n,n,n,59,n,n,n,40,n,n,n,22,n,n,n,69,n,n,n,55,n,n,n,27,n,n,n
2025-05-23 07:30:00,99,n,n,n,48,n,n,n,22,n,n,n,125,n,n,n,52,n,n,n,23,n,n,n,74,n,n,n,56,n,n,n,29,n,n,n,83,n,n,n,58,n,n,n,24,n,n,n
2025-05-23 08:30:00,134,n,n,n,47,n,n,n,23,n,n,n,105,n,n,n,42,n,n,n,20,n,n,n,73,n,n,n,55,n,n,n,24,n,n,n,52,n,n,n,35,n,n,n,18,n,n,n
2025-05-23 09:30:00,110,n,n,n,27,n,n,n,9,n,n,n,86,n,n,n,19,n,n,n,8,n,n,n,53,n,n,n,33,n,n,n,8,n,n,n,34,n,n,n,11,n,n,n,9,n,n,n
2025-05-23 10:30:00,99,n,n,n,22,n,n,n,9,n,n,n,113,n,n,n,23,n,n,n,13,n,n,n,48,n,n,n,23,n,n,n,13,n,n,n,35,n,n,n,14,n,n,n,12,n,n,n
2025-05-23 11:30:00,32,n,n,n,21,n,n,n,12,n,n,n,60,n,n,n,16,n,n,n,9,n,n,n,40,n,n,n,23,n,n,n,14,n,n,n,22,n,n,n,13,n,n,n,14,n,n,n
2025-05-23 12:00:00,n,n,85.5,VM,n,n,36.4,VM,n,n,13.5,VM,n,n,82.3,VM,n,n,32,VM,n,n,15.9,VM,n,n,62.3,VM,n,n,37.9,VM,n,n,19.2,VM,n,n,44.3,VM,n,n,24.6,VM,n,n,14.2,VM
2025-05-23 12:30:00,43,n,n,n,16,n,n,n,7,n,n,n,54,n,n,n,14,n,n,n,8,n,n,n,31,n,n,n,18,n,n,n,11,n,n,n,17,n,n,n,12,n,n,n,11,n,n,n
2025-05-23 13:30:00,86,n,n,n,34,n,n,n,8,n,n,n,54,n,n,n,14,n,n,n,9,n,n,n,34,n,n,n,20,n,n,n,7,n,n,n,31,n,n,n,17,n,n,n,8,n,n,n
2025-05-23 14:30:00,67,n,n,n,27,n,n,n,13,n,n,n,62,n,n,n,22,n,n,n,9,n,n,n,52,n,n,n,30,n,n,n,14,n,n,n,36,n,n,n,17,n,n,n,11,n,n,n
2025-05-23 15:30:00,47,n,n,n,21,n,n,n,9,n,n,n,50,n,n,n,19,n,n,n,11,n,n,n,62,n,n,n,34,n,n,n,13,n,n,n,33,n,n,n,17,n,n,n,9,n,n,n
2025-05-23 16:30:00,51,n,n,n,23,n,n,n,7,n,n,n,62,n,n,n,25,n,n,n,7,n,n,n,51,n,n,n,24,n,n,n,16,n,n,n,36,n,n,n,13,n,n,n,11,n,n,n
2025-05-23 17:30:00,137,n,n,n,54,n,n,n,11,n,n,n,88,n,n,n,35,n,n,n,14,n,n,n,126,n,n,n,74,n,n,n,35,n,n,n,44,n,n,n,19,n,n,n,12,n,n,n
2025-05-23 18:30:00,112,n,n,n,47,n,n,n,12,n,n,n,80,n,n,n,35,n,n,n,12,n,n,n,171,n,n,n,84,n,n,n,39,n,n,n,40,n,n,n,22,n,n,n,9,n,n,n
2025-05-23 19:30:00,98,n,n,n,44,n,n,n,9,n,n,n,131,n,n,n,52,n,n,n,18,n,n,n,107,n,n,n,53,n,n,n,29,n,n,n,79,n,n,n,36,n,n,n,19,n,n,n
2025-05-23 20:30:00,92,n,n,n,42,n,n,n,17,n,n,n,130,n,n,n,63,n,n,n,24,n,n,n,86,n,n,n,47,n,n,n,26,n,n,n,59,n,n,n,35,n,n,n,12,n,n,n
2025-05-23 21:30:00,90,n,n,n,48,n,n,n,16,n,n,n,101,n,n,n,44,n,n,n,23,n,n,n,75,n,n,n,42,n,n,n,20,n,n,n,63,n,n,n,38,n,n,n,23,n,n,n
2025-05-23 22:30:00,76,n,n,n,39,n,n,n,20,n,n,n,92,n,n,n,38,n,n,n,19,n,n,n,82,n,n,n,50,n,n,n,26,n,n,n,33,n,n,n,13,n,n,n,12,n,n,n
2025-05-23 23:30:00,53,n,n,n,35,n,n,n,20,n,n,n,60,n,n,n,38,n,n,n,20,n,n,n,52,n,n,n,31,n,n,n,17,n,n,n,36,n,n,n,13,n,n,n,12,n,n,n
2025-05-24 00:30:00,72,n,n,n,34,n,n,n,16,n,n,n,61,n,n,n,25,n,n,n,16,n,n,n,51,n,n,n,29,n,n,n,19,n,n,n,42,n,n,n,22,n,n,n,17,n,n,n
2025-05-24 01:30:00,58,n,n,n,31,n,n,n,16,n,n,n,69,n,n,n,27,n,n,n,17,n,n,n,51,n,n,n,51,n,n,n,33,n,n,n,47,n,n,n,16,n,n,n,8,n,n,n
2025-05-24 02:30:00,49,n,n,n,35,n,n,n,19,n,n,n,76,n,n,n,27,n,n,n,17,n,n,n,39,n,n,n,30,n,n,n,18,n,n,n,48,n,n,n,23,n,n,n,11,n,n,n
2025-05-24 03:30:00,59,n,n,n,30,n,n,n,16,n,n,n,65,n,n,n,23,n,n,n,n,n,n,n,37,n,n,n,28,n,n,n,18,n,n,n,34,n,n,n,12,n,n,n,8,n,n,n
2025-05-24 04:30:00,60,n,n,n,34,n,n,n,13,n,n,n,87,n,n,n,39,n,n,n,17,n,n,n,34,n,n,n,24,n,n,n,17,n,n,n,35,n,n,n,14,n,n,n,8,n,n,n
2025-05-24 05:30:00,49,n,n,n,28,n,n,n,19,n,n,n,68,n,n,n,33,n,n,n,19,n,n,n,33,n,n,n,25,n,n,n,17,n,n,n,36,n,n,n,22,n,n,n,13,n,n,n
2025-05-24 06:30:00,46,n,n,n,23,n,n,n,17,n,n,n,63,n,n,n,27,n,n,n,22,n,n,n,38,n,n,n,25,n,n,n,14,n,n,n,34,n,n,n,18,n,n,n,16,n,n,n
2025-05-24 07:30:00,51,n,n,n,30,n,n,n,24,n,n,n,60,n,n,n,31,n,n,n,18,n,n,n,64,n,n,n,39,n,n,n,21,n,n,n,44,n,n,n,28,n,n,n,16,n,n,n
2025-05-24 08:30:00,50,n,n,n,33,n,n,n,18,n,n,n,57,n,n,n,33,n,n,n,24,n,n,n,59,n,n,n,39,n,n,n,23,n,n,n,39,n,n,n,22,n,n,n,16,n,n,n
2025-05-24 09:30:00,39,n,n,n,31,n,n,n,14,n,n,n,46,n,n,n,22,n,n,n,17,n,n,n,45,n,n,n,31,n,n,n,20,n,n,n,29,n,n,n,25,n,n,n,23,n,n,n
2025-05-24 10:30:00,30,n,n,n,29,n,n,n,22,n,n,n,39,n,n,n,23,n,n,n,14,n,n,n,24,n,n,n,29,n,n,n,18,n,n,n,30,n,n,n,19,n,n,n,16,n,n,n
2025-05-24 11:30:00,29,n,n,n,17,n,n,n,12,n,n,n,36,n,n,n,18,n,n,n,16,n,n,n,27,n,n,n,20,n,n,n,15,n,n,n,24,n,n,n,12,n,n,n,13,n,n,n
2025-05-24 12:00:00,n,n,52.1,VM,n,n,31.1,VM,n,n,16.3,VM,n,n,55.5,VM,n,n,25.5,VM,n,n,17.5,VM,n,n,43.7,VM,n,n,32.6,VM,n,n,21.5,VM,n,n,38.6,VM,n,n,22.3,VM,n,n,16,VM
2025-05-24 12:30:00,28,n,n,n,20,n,n,n,11,n,n,n,35,n,n,n,14,n,n,n,13,n,n,n,22,n,n,n,28,n,n,n,16,n,n,n,19,n,n,n,16,n,n,n,11,n,n,n
2025-05-24 13:30:00,27,n,n,n,20,n,n,n,17,n,n,n,34,n,n,n,18,n,n,n,13,n,n,n,27,n,n,n,25,n,n,n,22,n,n,n,20,n,n,n,16,n,n,n,8,n,n,n
2025-05-24 14:30:00,71,n,n,n,36,n,n,n,16,n,n,n,38,n,n,n,14,n,n,n,9,n,n,n,26,n,n,n,27,n,n,n,16,n,n,n,22,n,n,n,12,n,n,n,9,n,n,n
2025-05-24 15:30:00,34,n,n,n,17,n,n,n,7,n,n,n,42,n,n,n,17,n,n,n,13,n,n,n,24,n,n,n,25,n,n,n,20,n,n,n,23,n,n,n,14,n,n,n,12,n,n,n
2025-05-24 16:30:00,40,n,n,n,24,n,n,n,13,n,n,n,38,n,n,n,17,n,n,n,11,n,n,n,48,n,n,n,40,n,n,n,23,n,n,n,25,n,n,n,17,n,n,n,13,n,n,n
2025-05-24 17:30:00,50,n,n,n,23,n,n,n,16,n,n,n,50,n,n,n,25,n,n,n,16,n,n,n,60,n,n,n,36,n,n,n,31,n,n,n,40,n,n,n,24,n,n,n,24,n,n,n
2025-05-24 18:30:00,58,n,n,n,38,n,n,n,16,n,n,n,63,n,n,n,27,n,n,n,20,n,n,n,69,n,n,n,45,n,n,n,31,n,n,n,35,n,n,n,22,n,n,n,19,n,n,n
2025-05-24 19:30:00,69,n,n,n,40,n,n,n,18,n,n,n,70,n,n,n,39,n,n,n,25,n,n,n,65,n,n,n,39,n,n,n,26,n,n,n,63,n,n,n,35,n,n,n,29,n,n,n
2025-05-24 20:30:00,78,n,n,n,46,n,n,n,17,n,n,n,73,n,n,n,39,n,n,n,28,n,n,n,68,n,n,n,45,n,n,n,31,n,n,n,67,n,n,n,48,n,n,n,27,n,n,n
2025-05-24 21:30:00,99,n,n,n,57,n,n,n,23,n,n,n,70,n,n,n,36,n,n,n,27,n,n,n,49,n,n,n,38,n,n,n,26,n,n,n,62,n,n,n,41,n,n,n,24,n,n,n
2025-05-24 22:30:00,63,n,n,n,40,n,n,n,17,n,n,n,42,n,n,n,19,n,n,n,13,n,n,n,46,n,n,n,36,n,n,n,21,n,n,n,61,n,n,n,34,n,n,n,24,n,n,n
2025-05-24 23:30:00,41,n,n,n,30,n,n,n,14,n,n,n,49,n,n,n,20,n,n,n,18,n,n,n,43,n,n,n,29,n,n,n,21,n,n,n,47,n,n,n,23,n,n,n,20,n,n,n
2025-05-25 00:30:00,32,n,n,n,19,n,n,n,16,n,n,n,25,n,n,n,12,n,n,n,12,n,n,n,33,n,n,n,24,n,n,n,15,n,n,n,24,n,n,n,9,n,n,n,12,n,n,n
2025-05-25 01:30:00,24,n,n,n,16,n,n,n,11,n,n,n,26,n,n,n,7,n,n,n,9,n,n,n,23,n,n,n,27,n,n,n,16,n,n,n,28,n,n,n,8,n,n,n,17,n,n,n
2025-05-25 02:30:00,19,n,n,n,14,n,n,n,9,n,n,n,32,n,n,n,19,n,n,n,11,n,n,n,28,n,n,n,22,n,n,n,16,n,n,n,16,n,n,n,5,n,n,n,8,n,n,n
2025-05-25 03:30:00,17,n,n,n,11,n,n,n,7,n,n,n,29,n,n,n,9,n,n,n,9,n,n,n,26,n,n,n,14,n,n,n,16,n,n,n,20,n,n,n,9,n,n,n,17,n,n,n
2025-05-25 04:30:00,23,n,n,n,13,n,n,n,6,n,n,n,43,n,n,n,18,n,n,n,14,n,n,n,27,n,n,n,16,n,n,n,13,n,n,n,24,n,n,n,8,n,n,n,9,n,n,n
2025-05-25 05:30:00,28,n,n,n,18,n,n,n,7,n,n,n,38,n,n,n,17,n,n,n,11,n,n,n,32,n,n,n,24,n,n,n,17,n,n,n,18,n,n,n,5,n,n,n,8,n,n,n
2025-05-25 06:30:00,17,n,n,n,14,n,n,n,9,n,n,n,32,n,n,n,7,n,n,n,6,n,n,n,22,n,n,n,20,n,n,n,13,n,n,n,17,n,n,n,6,n,n,n,8,n,n,n
2025-05-25 07:30:00,15,n,n,n,11,n,n,n,11,n,n,n,28,n,n,n,7,n,n,n,7,n,n,n,26,n,n,n,24,n,n,n,15,n,n,n,17,n,n,n,7,n,n,n,9,n,n,n
2025-05-25 08:30:00,16,n,n,n,14,n,n,n,12,n,n,n,26,n,n,n,7,n,n,n,13,n,n,n,18,n,n,n,22,n,n,n,10,n,n,n,9,n,n,n,3,n,n,n,8,n,n,n
2025-05-25 09:30:00,19,n,n,n,12,n,n,n,9,n,n,n,27,n,n,n,9,n,n,n,11,n,n,n,18,n,n,n,13,n,n,n,10,n,n,n,12,n,n,n,n,n,n,n,9,n,n,n
2025-05-25 10:30:00,22,n,n,n,14,n,n,n,8,n,n,n,28,n,n,n,8,n,n,n,8,n,n,n,15,n,n,n,9,n,n,n,9,n,n,n,12,n,n,n,1,n,n,n,7,n,n,n
2025-05-25 11:30:00,109,n,n,n,31,n,n,n,7,n,n,n,62,n,n,n,12,n,n,n,7,n,n,n,21,n,n,n,18,n,n,n,14,n,n,n,18,n,n,n,3,n,n,n,8,n,n,n
2025-05-25 12:00:00,n,n,47.8,VM,n,n,21.8,VM,n,n,10,VM,n,n,44.7,VM,n,n,14.8,VM,n,n,10.8,VM,n,n,31.8,VM,n,n,22.2,VM,n,n,14.9,VM,n,n,19.8,VM,n,n,7,VM,n,n,9.2,VM
2025-05-25 12:30:00,160,n,n,n,46,n,n,n,8,n,n,n,61,n,n,n,11,n,n,n,7,n,n,n,22,n,n,n,13,n,n,n,16,n,n,n,14,n,n,n,5,n,n,n,6,n,n,n
2025-05-25 13:30:00,90,n,n,n,27,n,n,n,7,n,n,n,47,n,n,n,8,n,n,n,8,n,n,n,23,n,n,n,13,n,n,n,9,n,n,n,12,n,n,n,6,n,n,n,7,n,n,n
2025-05-25 14:30:00,61,n,n,n,20,n,n,n,6,n,n,n,43,n,n,n,8,n,n,n,8,n,n,n,21,n,n,n,17,n,n,n,8,n,n,n,14,n,n,n,6,n,n,n,6,n,n,n
2025-05-25 15:30:00,41,n,n,n,15,n,n,n,8,n,n,n,45,n,n,n,11,n,n,n,11,n,n,n,29,n,n,n,17,n,n,n,16,n,n,n,16,n,n,n,3,n,n,n,7,n,n,n
2025-05-25 16:30:00,48,n,n,n,14,n,n,n,7,n,n,n,45,n,n,n,12,n,n,n,9,n,n,n,22,n,n,n,13,n,n,n,16,n,n,n,16,n,n,n,6,n,n,n,7,n,n,n
2025-05-25 17:30:00,50,n,n,n,24,n,n,n,11,n,n,n,63,n,n,n,19,n,n,n,8,n,n,n,43,n,n,n,24,n,n,n,13,n,n,n,20,n,n,n,3,n,n,n,6,n,n,n
2025-05-25 18:30:00,37,n,n,n,19,n,n,n,11,n,n,n,48,n,n,n,12,n,n,n,12,n,n,n,83,n,n,n,53,n,n,n,20,n,n,n,18,n,n,n,1,n,n,n,11,n,n,n
2025-05-25 19:30:00,45,n,n,n,25,n,n,n,11,n,n,n,52,n,n,n,23,n,n,n,13,n,n,n,70,n,n,n,38,n,n,n,19,n,n,n,18,n,n,n,2,n,n,n,6,n,n,n
