2023-04-10 21:30:00,"1,4","198,4","0,0","19,4","82,2","913,2"
2023-04-10 22:30:00,"1,8","219,7","0,0","19,2","82,8","912,9"
2023-04-10 23:30:00,"1,7","221,1","0,0","19,0","82,2","912,5"
2023-04-11 00:30:00,"0,8","173,2","0,0","18,8","83,8","912,2"
2023-04-11 01:30:00,"1,0","204,0","0,0","18,3","85,1","911,7"
2023-04-11 02:30:00,"0,6","181,2","0,0","18,2","86,3","911,4"
2023-04-11 03:30:00,"0,8","180,4","0,0","18,1","85,4","911,3"
2023-04-11 04:30:00,"0,6","168,3","0,0","18,0","85,7","911,3"
2023-04-11 05:30:00,"0,6","171,4","0,0","17,9","85,7","911,6"
2023-04-11 06:30:00,"0,8","191,5","0,0","17,9","85,6","912,0"
2023-04-11 07:30:00,"1,0","156,5","0,0","18,1","84,3","912,4"
2023-04-11 08:30:00,"1,2","172,2","0,0","18,7","81,0","912,9"
2023-04-11 09:30:00,"1,0","202,5","0,0","19,6","76,8","913,1"
2023-04-11 10:30:00,"1,2","177,5","0,0","20,2","74,3","912,9"
2023-04-11 11:30:00,"1,0","129,8","0,0","20,8","72,5","912,4"
2023-04-11 12:30:00,"2,4","74,4","0,0","21,5","69,1","911,7"
2023-04-11 13:30:00,"2,8","65,0","0,0","22,8","61,0","911,0"
2023-04-11 14:30:00,"2,6","64,3","0,0","23,4","58,8","910,3"
2023-04-11 15:30:00,"2,3","75,3","0,0","23,6","58,0","910,0"
2023-04-11 16:30:00,"2,4","74,7","0,0","23,1","61,9","910,0"
2023-04-11 17:30:00,"1,4","97,2","0,0","22,5","67,0","910,0"
2023-04-11 18:30:00,"2,0","89,0","0,0","21,4","72,0","910,1"
2023-04-11 19:30:00,"2,2","76,3","0,0","20,4","76,3","910,5"
2023-04-11 20:30:00,"2,9","69,8","0,0","20,0","77,9","911,0"
2023-04-11 21:30:00,"2,6","65,1","0,0","19,6","79,5","911,4"
2023-04-11 22:30:00,"2,0","58,0","0,0","19,5","79,1","911,1"
2023-04-11 23:30:00,"1,6","44,5","0,0","19,6","75,4","910,9"
2023-04-12 00:30:00,"1,7","82,4","0,0","19,1","78,3","910,7"
2023-04-12 01:30:00,"3,0","52,8","0,0","18,8","78,9","910,3"
2023-04-12 02:30:00,"3,1","61,1","0,0","18,8","77,7","910,1"
2023-04-12 03:30:00,"3,3","63,2","0,0","18,6","78,7","910,3"
2023-04-12 04:30:00,"2,6","71,3","0,0","18,5","80,0","910,3"
2023-04-12 05:30:00,"3,0","69,6","0,3","18,2","81,9","910,5"
2023-04-12 06:30:00,"2,7","64,6","0,0","18,1","83,2","911,0"
2023-04-12 07:30:00,"2,9","74,6","0,0","18,3","83,1","911,5"
2023-04-12 08:30:00,"3,5","69,3","0,0","18,8","82,4","912,1"
2023-04-12 09:30:00,"3,2","66,3","0,0","19,5","79,0","912,4"
2023-04-12 10:30:00,"3,3","66,1","0,0","20,5","73,4","911,9"
2023-04-12 11:30:00,"3,3","73,9","0,0","21,2","69,8","911,1"
2023-04-12 12:30:00,"3,1","69,7","0,0","20,8","73,1","910,5"
2023-04-12 13:30:00,"2,7","67,4","0,0","21,5","69,6","909,8"
2023-04-12 14:30:00,"2,8","62,2","0,0","21,8","69,1","909,2"
2023-04-12 15:30:00,"2,3","63,5","0,0","21,8","69,8","909,0"
2023-04-12 16:30:00,"1,9","83,6","0,0","21,4","70,9","909,0"
2023-04-12 17:30:00,"1,4","113,4","0,1","20,9","76,0","908,8"
2023-04-12 18:30:00,"0,8","182,1","0,0","20,1","82,1","908,9"
2023-04-12 19:30:00,"0,9","200,9","0,0","19,7","85,0","909,3"
2023-04-12 20:30:00,"0,8","202,0","0,0","19,6","84,9","909,7"
2023-04-12 21:30:00,"0,7","255,1","0,0","19,3","85,7","909,7"
2023-04-12 22:30:00,"0,7","72,1","0,0","19,5","84,8","909,7"
2023-04-12 23:30:00,"1,5","44,8","0,0","19,6","84,6","909,7"
2023-04-13 00:30:00,"3,0","50,1","0,0","19,8","83,1","909,3"
2023-04-13 01:30:00,"2,2","46,0","0,0","19,5","83,7","908,8"
2023-04-13 02:30:00,"1,5","53,5","0,0","19,2","85,1","908,3"
2023-04-13 03:30:00,"1,4","65,0","0,0","18,9","87,0","908,0"
2023-04-13 04:30:00,"0,9","49,9","0,0","18,8","88,1","908,2"
2023-04-13 05:30:00,"1,7","71,7","0,0","18,7","89,0","908,3"
2023-04-13 06:30:00,"3,3","60,8","0,0","18,9","87,9","908,7"
2023-04-13 07:30:00,"2,8","74,5","0,0","19,1","87,5","909,0"
2023-04-13 08:30:00,"3,5","73,2","0,0","20,2","83,0","909,2"
2023-04-13 09:30:00,"4,2","65,1","0,0","21,3","77,0","909,0"
2023-04-13 10:30:00,"3,8","70,1","0,0","22,2","73,0","908,9"
2023-04-13 11:30:00,"4,0","67,1","0,0","23,8","64,7","908,1"
2023-04-13 12:30:00,"3,1","54,7","0,0","24,8","59,7","907,4"
2023-04-13 13:30:00,"3,1","65,6","0,0","25,4","57,3","906,9"
2023-04-13 14:30:00,"2,7","69,6","0,0","25,9","54,2","906,5"
2023-04-13 15:30:00,"2,3","60,3","0,0","26,4","52,4","906,2"
2023-04-13 16:30:00,"2,7","66,6","0,0","26,1","53,8","906,2"
2023-04-13 17:30:00,"2,7","56,9","0,0","25,4","56,0","906,3"
2023-04-13 18:30:00,"2,9","65,1","0,0","24,4","61,6","906,6"
