n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n,Rotina,n
Data,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag,Valor [µg/m3],Flag
2024-06-25 00:30:00,60,n,n,n,38,n,n,n,12,n,n,n,34.5,n,n,n,27,n,n,n,14,n,n,n,28,n,n,n,25,n,n,n,10,n,n,n,34,n,n,n,20,n,n,n,9,n,n,n
2024-06-25 01:30:00,54,n,n,n,31,n,n,n,11,n,n,n,33.5,n,n,n,28,n,n,n,11,n,n,n,33,n,n,n,23,n,n,n,12,n,n,n,40,n,n,n,27,n,n,n,14,n,n,n
2024-06-25 02:30:00,36,n,n,n,24,n,n,n,8,n,n,n,31,n,n,n,27,n,n,n,9,n,n,n,28,n,n,n,18,n,n,n,11,n,n,n,64,n,n,n,34,n,n,n,16,n,n,n
2024-06-25 03:30:00,74,n,n,n,35,n,n,n,9,n,n,n,35.6,n,n,n,27,n,n,n,9,n,n,n,24,n,n,n,23,n,n,n,7,n,n,n,43,n,n,n,25,n,n,n,9,n,n,n
2024-06-25 04:30:00,53,n,n,n,34,n,n,n,12,n,n,n,34.4,n,n,n,28,n,n,n,8,n,n,n,33,n,n,n,24,n,n,n,7,n,n,n,42,n,n,n,23,n,n,n,9,n,n,n
2024-06-25 05:30:00,57,n,n,n,31,n,n,n,9,n,n,n,42.1,n,n,n,30,n,n,n,12,n,n,n,32,n,n,n,20,n,n,n,11,n,n,n,68,n,n,n,42,n,n,n,8,n,n,n
2024-06-25 06:30:00,75,n,n,n,36,n,n,n,11,n,n,n,82.4,n,n,n,53,n,n,n,17,n,n,n,57,n,n,n,34,n,n,n,11,n,n,n,n,n,n,n,29,n,n,n,n,n,n,n
2024-06-25 07:30:00,97,n,n,n,47,n,n,n,12,n,n,n,96.4,n,n,n,57,n,n,n,13,n,n,n,89,n,n,n,47,n,n,n,16,n,n,n,78,n,n,n,40,n,n,n,18,n,n,n
2024-06-25 08:30:00,75,n,n,n,47,n,n,n,11,n,n,n,79.3,n,n,n,51,n,n,n,14,n,n,n,84,n,n,n,46,n,n,n,14,n,n,n,56,n,n,n,29,n,n,n,13,n,n,n
2024-06-25 09:30:00,61,n,n,n,33,n,n,n,11,n,n,n,46.2,n,n,n,33,n,n,n,14,n,n,n,48,n,n,n,29,n,n,n,12,n,n,n,44,n,n,n,27,n,n,n,9,n,n,n
2024-06-25 10:30:00,77,n,n,n,38,n,n,n,9,n,n,n,33.8,n,n,n,28,n,n,n,14,n,n,n,43,n,n,n,20,n,n,n,10,n,n,n,73,n,n,n,29,n,n,n,8,n,n,n
2024-06-25 11:30:00,37,n,n,n,28,n,n,n,7,n,n,n,40.4,n,n,n,38,n,n,n,9,n,n,n,53,n,n,n,25,n,n,n,8,n,n,n,79,n,n,n,33,n,n,n,5,n,n,n
2024-06-25 12:00:00,n,n,85.5,VM,n,n,45.6,VM,n,n,11.9,VM,n,n,63.7,VM,n,n,45.4,VM,n,n,13.9,VM,n,n,61,VM,n,n,37.9,VM,n,n,14.8,VM,n,n,68.8,VM,n,n,36,VM,n,n,13.8,VM
2024-06-25 12:30:00,34,n,n,n,16,n,n,n,6,n,n,n,26.2,n,n,n,16,n,n,n,12,n,n,n,45,n,n,n,24,n,n,n,6,n,n,n,45,n,n,n,19,n,n,n,5,n,n,n
2024-06-25 13:30:00,36,n,n,n,25,n,n,n,6,n,n,n,24,n,n,n,17,n,n,n,7,n,n,n,52,n,n,n,28,n,n,n,11,n,n,n,38,n,n,n,12,n,n,n,7,n,n,n
2024-06-25 14:30:00,37,n,n,n,22,n,n,n,8,n,n,n,34.1,n,n,n,28,n,n,n,7,n,n,n,30,n,n,n,24,n,n,n,8,n,n,n,46,n,n,n,23,n,n,n,13,n,n,n
2024-06-25 15:30:00,54,n,n,n,35,n,n,n,8,n,n,n,35.8,n,n,n,31,n,n,n,12,n,n,n,35,n,n,n,28,n,n,n,11,n,n,n,51,n,n,n,29,n,n,n,12,n,n,n
2024-06-25 16:30:00,75,n,n,n,36,n,n,n,12,n,n,n,47.5,n,n,n,31,n,n,n,12,n,n,n,45,n,n,n,27,n,n,n,14,n,n,n,63,n,n,n,34,n,n,n,11,n,n,n
2024-06-25 17:30:00,224,n,n,n,106,n,n,n,18,n,n,n,136.6,n,n,n,100,n,n,n,17,n,n,n,150,n,n,n,96,n,n,n,29,n,n,n,63,n,n,n,30,n,n,n,14,n,n,n
2024-06-25 18:30:00,196,n,n,n,110,n,n,n,19,n,n,n,84.7,n,n,n,61,n,n,n,17,n,n,n,142,n,n,n,80,n,n,n,27,n,n,n,89,n,n,n,45,n,n,n,16,n,n,n
2024-06-25 19:30:00,103,n,n,n,48,n,n,n,13,n,n,n,73.5,n,n,n,52,n,n,n,16,n,n,n,110,n,n,n,70,n,n,n,31,n,n,n,152,n,n,n,75,n,n,n,22,n,n,n
2024-06-25 20:30:00,135,n,n,n,67,n,n,n,19,n,n,n,119.2,n,n,n,86,n,n,n,19,n,n,n,97,n,n,n,63,n,n,n,25,n,n,n,139,n,n,n,79,n,n,n,25,n,n,n
2024-06-25 21:30:00,151,n,n,n,69,n,n,n,19,n,n,n,133.4,n,n,n,90,n,n,n,24,n,n,n,86,n,n,n,53,n,n,n,24,n,n,n,96,n,n,n,61,n,n,n,28,n,n,n
2024-06-25 22:30:00,108,n,n,n,62,n,n,n,20,n,n,n,115.5,n,n,n,70,n,n,n,27,n,n,n,69,n,n,n,48,n,n,n,25,n,n,n,76,n,n,n,46,n,n,n,18,n,n,n
2024-06-25 23:30:00,142,n,n,n,77,n,n,n,16,n,n,n,108.4,n,n,n,81,n,n,n,19,n,n,n,50,n,n,n,35,n,n,n,15,n,n,n,104,n,n,n,52,n,n,n,28,n,n,n
2024-06-26 00:30:00,134,n,n,n,75,n,n,n,25,n,n,n,83,n,n,n,53,n,n,n,19,n,n,n,46,n,n,n,36,n,n,n,19,n,n,n,99,n,n,n,48,n,n,n,n,n,n,n
2024-06-26 01:30:00,123,n,n,n,69,n,n,n,17,n,n,n,76.1,n,n,n,52,n,n,n,20,n,n,n,39,n,n,n,35,n,n,n,19,n,n,n,77,n,n,n,39,n,n,n,40,n,n,n
2024-06-26 02:30:00,88,n,n,n,50,n,n,n,12,n,n,n,61.7,n,n,n,44,n,n,n,14,n,n,n,33,n,n,n,34,n,n,n,16,n,n,n,67,n,n,n,36,n,n,n,18,n,n,n
2024-06-26 03:30:00,106,n,n,n,55,n,n,n,17,n,n,n,55.5,n,n,n,36,n,n,n,19,n,n,n,46,n,n,n,35,n,n,n,16,n,n,n,58,n,n,n,33,n,n,n,12,n,n,n
2024-06-26 04:30:00,91,n,n,n,55,n,n,n,11,n,n,n,54.9,n,n,n,41,n,n,n,17,n,n,n,46,n,n,n,31,n,n,n,17,n,n,n,58,n,n,n,25,n,n,n,18,n,n,n
2024-06-26 05:30:00,63,n,n,n,41,n,n,n,18,n,n,n,57.7,n,n,n,38,n,n,n,14,n,n,n,52,n,n,n,35,n,n,n,16,n,n,n,59,n,n,n,30,n,n,n,16,n,n,n
2024-06-26 06:30:00,95,n,n,n,51,n,n,n,13,n,n,n,76.8,n,n,n,57,n,n,n,17,n,n,n,88,n,n,n,41,n,n,n,16,n,n,n,70,n,n,n,36,n,n,n,18,n,n,n
2024-06-26 07:30:00,100,n,n,n,48,n,n,n,17,n,n,n,96.4,n,n,n,66,n,n,n,20,n,n,n,73,n,n,n,44,n,n,n,15,n,n,n,89,n,n,n,44,n,n,n,22,n,n,n
2024-06-26 08:30:00,96,n,n,n,51,n,n,n,17,n,n,n,87.9,n,n,n,58,n,n,n,18,n,n,n,77,n,n,n,41,n,n,n,18,n,n,n,114,n,n,n,51,n,n,n,19,n,n,n
2024-06-26 09:30:00,79,n,n,n,44,n,n,n,11,n,n,n,45.7,n,n,n,27,n,n,n,12,n,n,n,50,n,n,n,31,n,n,n,8,n,n,n,46,n,n,n,19,n,n,n,13,n,n,n
2024-06-26 10:30:00,63,n,n,n,34,n,n,n,9,n,n,n,38.2,n,n,n,28,n,n,n,9,n,n,n,34,n,n,n,19,n,n,n,10,n,n,n,72,n,n,n,31,n,n,n,11,n,n,n
2024-06-26 11:30:00,59,n,n,n,41,n,n,n,7,n,n,n,35.8,n,n,n,30,n,n,n,9,n,n,n,42,n,n,n,23,n,n,n,9,n,n,n,63,n,n,n,28,n,n,n,13,n,n,n
2024-06-26 12:00:00,n,n,81.1,VM,n,n,44.6,VM,n,n,12.8,VM,n,n,58.7,VM,n,n,40.5,VM,n,n,14.3,VM,n,n,70.2,VM,n,n,39.8,VM,n,n,16.3,VM,n,n,69.9,VM,n,n,33.5,VM,n,n,15.5,VM
2024-06-26 12:30:00,43,n,n,n,22,n,n,n,8,n,n,n,23.6,n,n,n,19,n,n,n,11,n,n,n,37,n,n,n,18,n,n,n,12,n,n,n,64,n,n,n,25,n,n,n,14,n,n,n
2024-06-26 13:30:00,36,n,n,n,23,n,n,n,6,n,n,n,22.6,n,n,n,19,n,n,n,9,n,n,n,40,n,n,n,17,n,n,n,11,n,n,n,63,n,n,n,28,n,n,n,13,n,n,n
2024-06-26 14:30:00,57,n,n,n,33,n,n,n,11,n,n,n,45.9,n,n,n,28,n,n,n,12,n,n,n,38,n,n,n,25,n,n,n,9,n,n,n,88,n,n,n,35,n,n,n,17,n,n,n
2024-06-26 15:30:00,55,n,n,n,31,n,n,n,7,n,n,n,40,n,n,n,30,n,n,n,9,n,n,n,49,n,n,n,25,n,n,n,11,n,n,n,80,n,n,n,34,n,n,n,8,n,n,n
2024-06-26 16:30:00,66,n,n,n,41,n,n,n,8,n,n,n,50.3,n,n,n,20,n,n,n,7,n,n,n,49,n,n,n,23,n,n,n,10,n,n,n,61,n,n,n,31,n,n,n,9,n,n,n
2024-06-26 17:30:00,227,n,n,n,79,n,n,n,16,n,n,n,110.2,n,n,n,74,n,n,n,13,n,n,n,224,n,n,n,99,n,n,n,25,n,n,n,129,n,n,n,48,n,n,n,12,n,n,n
2024-06-26 18:30:00,84,n,n,n,42,n,n,n,9,n,n,n,45.9,n,n,n,33,n,n,n,11,n,n,n,221,n,n,n,112,n,n,n,41,n,n,n,63,n,n,n,29,n,n,n,13,n,n,n
2024-06-26 19:30:00,80,n,n,n,38,n,n,n,19,n,n,n,48.7,n,n,n,33,n,n,n,14,n,n,n,99,n,n,n,57,n,n,n,19,n,n,n,41,n,n,n,23,n,n,n,9,n,n,n
2024-06-26 20:30:00,49,n,n,n,38,n,n,n,13,n,n,n,58.3,n,n,n,45,n,n,n,13,n,n,n,96,n,n,n,53,n,n,n,19,n,n,n,50,n,n,n,28,n,n,n,13,n,n,n
2024-06-26 21:30:00,47,n,n,n,34,n,n,n,12,n,n,n,58.5,n,n,n,39,n,n,n,19,n,n,n,82,n,n,n,47,n,n,n,20,n,n,n,55,n,n,n,34,n,n,n,17,n,n,n
2024-06-26 22:30:00,55,n,n,n,38,n,n,n,12,n,n,n,79.2,n,n,n,61,n,n,n,20,n,n,n,74,n,n,n,40,n,n,n,19,n,n,n,54,n,n,n,34,n,n,n,12,n,n,n
2024-06-26 23:30:00,51,n,n,n,38,n,n,n,13,n,n,n,56,n,n,n,41,n,n,n,17,n,n,n,51,n,n,n,34,n,n,n,16,n,n,n,57,n,n,n,36,n,n,n,19,n,n,n
2024-06-27 00:30:00,69,n,n,n,50,n,n,n,14,n,n,n,34.9,n,n,n,23,n,n,n,16,n,n,n,41,n,n,n,30,n,n,n,14,n,n,n,60,n,n,n,35,n,n,n,25,n,n,n
2024-06-27 01:30:00,59,n,n,n,41,n,n,n,20,n,n,n,28.4,n,n,n,20,n,n,n,11,n,n,n,37,n,n,n,25,n,n,n,16,n,n,n,45,n,n,n,28,n,n,n,16,n,n,n
2024-06-27 02:30:00,43,n,n,n,23,n,n,n,19,n,n,n,24.9,n,n,n,25,n,n,n,9,n,n,n,33,n,n,n,27,n,n,n,13,n,n,n,53,n,n,n,31,n,n,n,17,n,n,n
2024-06-27 03:30:00,36,n,n,n,27,n,n,n,14,n,n,n,29.9,n,n,n,23,n,n,n,13,n,n,n,44,n,n,n,36,n,n,n,11,n,n,n,47,n,n,n,24,n,n,n,18,n,n,n
2024-06-27 04:30:00,36,n,n,n,25,n,n,n,11,n,n,n,46,n,n,n,30,n,n,n,17,n,n,n,47,n,n,n,28,n,n,n,14,n,n,n,54,n,n,n,33,n,n,n,14,n,n,n
2024-06-27 05:30:00,39,n,n,n,20,n,n,n,9,n,n,n,57.4,n,n,n,41,n,n,n,13,n,n,n,79,n,n,n,40,n,n,n,19,n,n,n,61,n,n,n,30,n,n,n,20,n,n,n
2024-06-27 06:30:00,73,n,n,n,35,n,n,n,12,n,n,n,101.7,n,n,n,75,n,n,n,22,n,n,n,110,n,n,n,46,n,n,n,19,n,n,n,71,n,n,n,35,n,n,n,16,n,n,n
2024-06-27 07:30:00,90,n,n,n,53,n,n,n,11,n,n,n,132.8,n,n,n,90,n,n,n,17,n,n,n,116,n,n,n,56,n,n,n,21,n,n,n,78,n,n,n,50,n,n,n,22,n,n,n
2024-06-27 08:30:00,117,n,n,n,61,n,n,n,20,n,n,n,101.8,n,n,n,74,n,n,n,18,n,n,n,98,n,n,n,48,n,n,n,17,n,n,n,74,n,n,n,41,n,n,n,18,n,n,n
2024-06-27 09:30:00,108,n,n,n,59,n,n,n,18,n,n,n,78.7,n,n,n,64,n,n,n,16,n,n,n,61,n,n,n,36,n,n,n,16,n,n,n,90,n,n,n,39,n,n,n,14,n,n,n
2024-06-27 10:30:00,85,n,n,n,42,n,n,n,12,n,n,n,78,n,n,n,59,n,n,n,17,n,n,n,63,n,n,n,36,n,n,n,12,n,n,n,101,n,n,n,47,n,n,n,12,n,n,n
2024-06-27 11:30:00,93,n,n,n,44,n,n,n,12,n,n,n,46.1,n,n,n,30,n,n,n,9,n,n,n,138,n,n,n,55,n,n,n,10,n,n,n,115,n,n,n,44,n,n,n,16,n,n,n
2024-06-27 12:00:00,n,n,123.4,VM,n,n,62.4,VM,n,n,17.8,VM,n,n,91.2,VM,n,n,62.4,VM,n,n,17.5,VM,n,n,112.1,VM,n,n,59.7,VM,n,n,22.4,VM,n,n,117.5,VM,n,n,57.7,VM,n,n,21.6,VM
2024-06-27 12:30:00,80,n,n,n,44,n,n,n,12,n,n,n,55,n,n,n,40,n,n,n,8,n,n,n,95,n,n,n,39,n,n,n,13,n,n,n,95,n,n,n,35,n,n,n,11,n,n,n
2024-06-27 13:30:00,60,n,n,n,35,n,n,n,11,n,n,n,56.7,n,n,n,42,n,n,n,8,n,n,n,n,n,n,n,n,n,n,n,n,n,n,n,95,n,n,n,38,n,n,n,8,n,n,n
2024-06-27 14:30:00,81,n,n,n,47,n,n,n,11,n,n,n,55.3,n,n,n,48,n,n,n,13,n,n,n,91,n,n,n,51,n,n,n,15,n,n,n,110,n,n,n,44,n,n,n,18,n,n,n
2024-06-27 15:30:00,75,n,n,n,42,n,n,n,16,n,n,n,97.5,n,n,n,41,n,n,n,14,n,n,n,87,n,n,n,45,n,n,n,16,n,n,n,90,n,n,n,42,n,n,n,13,n,n,n
2024-06-27 16:30:00,243,n,n,n,102,n,n,n,19,n,n,n,90.8,n,n,n,55,n,n,n,23,n,n,n,203,n,n,n,90,n,n,n,29,n,n,n,114,n,n,n,55,n,n,n,19,n,n,n
2024-06-27 17:30:00,572,n,n,n,223,n,n,n,30,n,n,n,96.1,n,n,n,66,n,n,n,18,n,n,n,243,n,n,n,124,n,n,n,31,n,n,n,393,n,n,n,163,n,n,n,30,n,n,n
2024-06-27 18:30:00,223,n,n,n,105,n,n,n,22,n,n,n,160.4,n,n,n,102,n,n,n,23,n,n,n,257,n,n,n,134,n,n,n,44,n,n,n,300,n,n,n,134,n,n,n,28,n,n,n
2024-06-27 19:30:00,168,n,n,n,89,n,n,n,23,n,n,n,190.9,n,n,n,133,n,n,n,25,n,n,n,231,n,n,n,129,n,n,n,42,n,n,n,195,n,n,n,101,n,n,n,39,n,n,n
2024-06-27 20:30:00,176,n,n,n,81,n,n,n,22,n,n,n,182.7,n,n,n,124,n,n,n,28,n,n,n,170,n,n,n,92,n,n,n,43,n,n,n,174,n,n,n,92,n,n,n,38,n,n,n
2024-06-27 21:30:00,164,n,n,n,92,n,n,n,30,n,n,n,165.6,n,n,n,108,n,n,n,30,n,n,n,129,n,n,n,75,n,n,n,34,n,n,n,139,n,n,n,81,n,n,n,39,n,n,n
2024-06-27 22:30:00,141,n,n,n,80,n,n,n,30,n,n,n,146.6,n,n,n,96,n,n,n,34,n,n,n,111,n,n,n,66,n,n,n,28,n,n,n,142,n,n,n,84,n,n,n,31,n,n,n
2024-06-27 23:30:00,131,n,n,n,77,n,n,n,29,n,n,n,131.4,n,n,n,89,n,n,n,n,n,n,n,95,n,n,n,66,n,n,n,38,n,n,n,123,n,n,n,78,n,n,n,36,n,n,n
2024-06-28 00:30:00,116,n,n,n,79,n,n,n,31,n,n,n,103.8,n,n,n,78,n,n,n,28,n,n,n,117,n,n,n,66,n,n,n,24,n,n,n,118,n,n,n,68,n,n,n,31,n,n,n
2024-06-28 01:30:00,115,n,n,n,77,n,n,n,29,n,n,n,95.8,n,n,n,70,n,n,n,25,n,n,n,83,n,n,n,55,n,n,n,25,n,n,n,118,n,n,n,72,n,n,n,38,n,n,n
2024-06-28 02:30:00,106,n,n,n,78,n,n,n,28,n,n,n,86.2,n,n,n,72,n,n,n,27,n,n,n,77,n,n,n,56,n,n,n,23,n,n,n,114,n,n,n,66,n,n,n,31,n,n,n
2024-06-28 03:30:00,93,n,n,n,68,n,n,n,30,n,n,n,79.1,n,n,n,61,n,n,n,23,n,n,n,59,n,n,n,46,n,n,n,21,n,n,n,99,n,n,n,66,n,n,n,24,n,n,n
2024-06-28 04:30:00,104,n,n,n,72,n,n,n,28,n,n,n,77.4,n,n,n,67,n,n,n,27,n,n,n,60,n,n,n,45,n,n,n,20,n,n,n,89,n,n,n,61,n,n,n,30,n,n,n
2024-06-28 05:30:00,88,n,n,n,64,n,n,n,20,n,n,n,87.4,n,n,n,68,n,n,n,29,n,n,n,72,n,n,n,50,n,n,n,20,n,n,n,83,n,n,n,57,n,n,n,27,n,n,n
2024-06-28 06:30:00,91,n,n,n,63,n,n,n,28,n,n,n,131.8,n,n,n,100,n,n,n,31,n,n,n,116,n,n,n,61,n,n,n,26,n,n,n,120,n,n,n,89,n,n,n,34,n,n,n
2024-06-28 07:30:00,127,n,n,n,79,n,n,n,35,n,n,n,137.5,n,n,n,96,n,n,n,34,n,n,n,121,n,n,n,78,n,n,n,31,n,n,n,140,n,n,n,95,n,n,n,44,n,n,n
2024-06-28 08:30:00,124,n,n,n,56,n,n,n,19,n,n,n,71.1,n,n,n,50,n,n,n,18,n,n,n,143,n,n,n,85,n,n,n,37,n,n,n,95,n,n,n,45,n,n,n,19,n,n,n
2024-06-28 09:30:00,167,n,n,n,73,n,n,n,14,n,n,n,99.9,n,n,n,56,n,n,n,14,n,n,n,49,n,n,n,28,n,n,n,12,n,n,n,94,n,n,n,40,n,n,n,12,n,n,n
2024-06-28 10:30:00,n,n,n,n,59,n,n,n,9,n,n,n,150.4,n,n,n,67,n,n,n,13,n,n,n,164,n,n,n,59,n,n,n,14,n,n,n,326,n,n,n,84,n,n,n,12,n,n,n
2024-06-28 11:30:00,102,n,n,n,58,n,n,n,9,n,n,n,51.5,n,n,n,51,n,n,n,17,n,n,n,102,n,n,n,42,n,n,n,15,n,n,n,156,n,n,n,51,n,n,n,16,n,n,n
2024-06-28 12:00:00,n,n,115.5,VM,n,n,68,VM,n,n,22,VM,n,n,89.1,VM,n,n,65,VM,n,n,20.5,VM,n,n,106.8,VM,n,n,59.6,VM,n,n,22.7,VM,n,n,113.4,VM,n,n,58.4,VM,n,n,22.8,VM
2024-06-28 12:30:00,89,n,n,n,58,n,n,n,11,n,n,n,32.4,n,n,n,40,n,n,n,12,n,n,n,59,n,n,n,33,n,n,n,14,n,n,n,77,n,n,n,35,n,n,n,12,n,n,n
2024-06-28 13:30:00,94,n,n,n,64,n,n,n,8,n,n,n,36.9,n,n,n,31,n,n,n,9,n,n,n,69,n,n,n,41,n,n,n,10,n,n,n,79,n,n,n,35,n,n,n,13,n,n,n
2024-06-28 14:30:00,54,n,n,n,34,n,n,n,11,n,n,n,39.2,n,n,n,38,n,n,n,9,n,n,n,49,n,n,n,27,n,n,n,9,n,n,n,84,n,n,n,42,n,n,n,14,n,n,n
2024-06-28 15:30:00,73,n,n,n,45,n,n,n,9,n,n,n,38.5,n,n,n,33,n,n,n,12,n,n,n,38,n,n,n,28,n,n,n,9,n,n,n,55,n,n,n,30,n,n,n,13,n,n,n
2024-06-28 16:30:00,124,n,n,n,50,n,n,n,17,n,n,n,58.5,n,n,n,46,n,n,n,14,n,n,n,64,n,n,n,47,n,n,n,16,n,n,n,58,n,n,n,31,n,n,n,13,n,n,n
2024-06-28 17:30:00,229,n,n,n,92,n,n,n,16,n,n,n,130.5,n,n,n,77,n,n,n,16,n,n,n,261,n,n,n,119,n,n,n,30,n,n,n,189,n,n,n,85,n,n,n,17,n,n,n
2024-06-28 18:30:00,91,n,n,n,45,n,n,n,9,n,n,n,81.1,n,n,n,51,n,n,n,13,n,n,n,234,n,n,n,112,n,n,n,45,n,n,n,161,n,n,n,81,n,n,n,24,n,n,n
2024-06-28 19:30:00,131,n,n,n,74,n,n,n,28,n,n,n,115.1,n,n,n,92,n,n,n,18,n,n,n,194,n,n,n,111,n,n,n,40,n,n,n,116,n,n,n,64,n,n,n,25,n,n,n
2024-06-28 20:30:00,125,n,n,n,89,n,n,n,39,n,n,n,142.8,n,n,n,97,n,n,n,31,n,n,n,139,n,n,n,74,n,n,n,29,n,n,n,81,n,n,n,51,n,n,n,20,n,n,n
2024-06-28 21:30:00,166,n,n,n,92,n,n,n,35,n,n,n,81.2,n,n,n,62,n,n,n,18,n,n,n,127,n,n,n,72,n,n,n,32,n,n,n,105,n,n,n,62,n,n,n,33,n,n,n
2024-06-28 22:30:00,145,n,n,n,96,n,n,n,35,n,n,n,112.5,n,n,n,85,n,n,n,24,n,n,n,91,n,n,n,53,n,n,n,20,n,n,n,80,n,n,n,45,n,n,n,19,n,n,n
2024-06-28 23:30:00,103,n,n,n,66,n,n,n,30,n,n,n,97.6,n,n,n,72,n,n,n,29,n,n,n,75,n,n,n,42,n,n,n,23,n,n,n,84,n,n,n,46,n,n,n,25,n,n,n
2024-06-29 00:30:00,118,n,n,n,75,n,n,n,29,n,n,n,88.8,n,n,n,68,n,n,n,25,n,n,n,71,n,n,n,48,n,n,n,26,n,n,n,93,n,n,n,61,n,n,n,22,n,n,n
2024-06-29 01:30:00,99,n,n,n,68,n,n,n,28,n,n,n,85,n,n,n,68,n,n,n,25,n,n,n,62,n,n,n,41,n,n,n,24,n,n,n,99,n,n,n,66,n,n,n,29,n,n,n
2024-06-29 02:30:00,87,n,n,n,62,n,n,n,24,n,n,n,83.7,n,n,n,77,n,n,n,29,n,n,n,53,n,n,n,40,n,n,n,23,n,n,n,91,n,n,n,53,n,n,n,27,n,n,n
2024-06-29 03:30:00,92,n,n,n,64,n,n,n,30,n,n,n,76,n,n,n,61,n,n,n,24,n,n,n,48,n,n,n,35,n,n,n,19,n,n,n,80,n,n,n,50,n,n,n,24,n,n,n
2024-06-29 04:30:00,82,n,n,n,53,n,n,n,22,n,n,n,60.4,n,n,n,52,n,n,n,23,n,n,n,48,n,n,n,35,n,n,n,17,n,n,n,67,n,n,n,48,n,n,n,25,n,n,n
2024-06-29 05:30:00,65,n,n,n,47,n,n,n,18,n,n,n,57.7,n,n,n,51,n,n,n,20,n,n,n,56,n,n,n,34,n,n,n,20,n,n,n,61,n,n,n,39,n,n,n,20,n,n,n
2024-06-29 06:30:00,70,n,n,n,57,n,n,n,23,n,n,n,66.5,n,n,n,51,n,n,n,18,n,n,n,60,n,n,n,41,n,n,n,25,n,n,n,57,n,n,n,39,n,n,n,20,n,n,n
2024-06-29 07:30:00,77,n,n,n,53,n,n,n,19,n,n,n,72.9,n,n,n,57,n,n,n,18,n,n,n,97,n,n,n,61,n,n,n,27,n,n,n,65,n,n,n,38,n,n,n,19,n,n,n
2024-06-29 08:30:00,98,n,n,n,58,n,n,n,23,n,n,n,62.8,n,n,n,46,n,n,n,17,n,n,n,98,n,n,n,47,n,n,n,20,n,n,n,57,n,n,n,34,n,n,n,18,n,n,n
2024-06-29 09:30:00,103,n,n,n,47,n,n,n,13,n,n,n,60.6,n,n,n,47,n,n,n,n,n,n,n,54,n,n,n,34,n,n,n,13,n,n,n,111,n,n,n,52,n,n,n,17,n,n,n
2024-06-29 10:30:00,92,n,n,n,56,n,n,n,11,n,n,n,51.8,n,n,n,36,n,n,n,14,n,n,n,55,n,n,n,31,n,n,n,14,n,n,n,78,n,n,n,42,n,n,n,13,n,n,n
2024-06-29 11:30:00,92,n,n,n,50,n,n,n,13,n,n,n,58,n,n,n,45,n,n,n,12,n,n,n,68,n,n,n,31,n,n,n,13,n,n,n,77,n,n,n,34,n,n,n,12,n,n,n
2024-06-29 12:00:00,n,n,115.7,VM,n,n,65.5,VM,n,n,20.9,VM,n,n,86.8,VM,n,n,59.6,VM,n,n,21.3,VM,n,n,95.1,VM,n,n,55.8,VM,n,n,24.7,VM,n,n,102.5,VM,n,n,57.8,VM,n,n,26.6,VM
2024-06-29 12:30:00,90,n,n,n,42,n,n,n,14,n,n,n,110.1,n,n,n,39,n,n,n,12,n,n,n,94,n,n,n,46,n,n,n,13,n,n,n,78,n,n,n,36,n,n,n,14,n,n,n
2024-06-29 13:30:00,91,n,n,n,46,n,n,n,11,n,n,n,163.4,n,n,n,38,n,n,n,13,n,n,n,89,n,n,n,38,n,n,n,15,n,n,n,88,n,n,n,38,n,n,n,12,n,n,n
2024-06-29 14:30:00,80,n,n,n,45,n,n,n,9,n,n,n,61.9,n,n,n,40,n,n,n,17,n,n,n,83,n,n,n,45,n,n,n,13,n,n,n,78,n,n,n,40,n,n,n,13,n,n,n
2024-06-29 15:30:00,89,n,n,n,46,n,n,n,8,n,n,n,58,n,n,n,40,n,n,n,8,n,n,n,63,n,n,n,36,n,n,n,16,n,n,n,84,n,n,n,40,n,n,n,17,n,n,n
2024-06-29 16:30:00,190,n,n,n,91,n,n,n,13,n,n,n,59.4,n,n,n,41,n,n,n,16,n,n,n,104,n,n,n,64,n,n,n,24,n,n,n,89,n,n,n,51,n,n,n,18,n,n,n
2024-06-29 17:30:00,211,n,n,n,81,n,n,n,22,n,n,n,67.4,n,n,n,50,n,n,n,16,n,n,n,175,n,n,n,89,n,n,n,21,n,n,n,158,n,n,n,78,n,n,n,23,n,n,n
2024-06-29 18:30:00,109,n,n,n,58,n,n,n,12,n,n,n,102.3,n,n,n,70,n,n,n,18,n,n,n,181,n,n,n,95,n,n,n,30,n,n,n,187,n,n,n,80,n,n,n,27,n,n,n
